,0,1
3404,-16.672026749830334,-20.88669965941129
3405,11.591536065521431,-46.26746157109051
3406,12.284762078437035,-37.64486833016486
3407,-21.779991885982554,-17.419386565807084
3408,-14.167344140847625,-21.899804266741565
3409,12.28870249018366,-37.64659347108252
3410,15.10379332059292,-37.4040407058159
3411,13.914071749681098,-41.38802865697774
3412,-19.404946076774227,-23.205845462841904
3413,12.13492147953163,-44.12091240606094
3414,-22.554973367253318,-22.286497855391836
3415,-15.109039898129282,-20.89912983027042
3416,11.039749953636626,-46.058523700645345
3417,-20.096276883593898,-18.50248749498642
3418,-23.48855739998958,-21.274225198455667
3419,12.401906196651174,-43.984411350231554
3420,-17.81776179514181,-19.110825496335927
3421,-17.74582350561901,-15.597792785327016
3422,12.156313931776685,-44.020864152168386
3423,-16.046891613019806,-24.776466865884807
3424,-17.968923383668738,-14.826828524852639
3425,-19.294006428299777,-16.03582084469146
3426,-17.906850034125544,-15.311126956799137
3427,-22.028641315771967,-17.788082749325692
3428,-20.585446703121708,-18.02414659959471
3429,13.913687442442754,-41.39094556583573
3430,15.12511200945794,-37.337802103851196
3431,15.185701222809287,-37.28179195477092
3432,-23.67308913098315,-21.31150976160858
3433,-20.15494112349544,-15.581927307665577
3434,-23.45241554133826,-21.140563445262757
3435,15.167018443383364,-37.354851413968724
3436,15.181479615581074,-37.448601441105886
3437,-21.059215341561867,-16.154620362219344
3438,-15.83954378320333,-20.66335214020439
3439,-19.340697119435823,-15.082280558903909
3440,-21.84944355777037,-17.44049250646978
3441,13.617021059963117,-46.48944466488653
3442,-19.925702843600128,-17.392601997300677
3443,-21.853771518810454,-21.173918956010144
3444,15.11118512798721,-37.40773177461254
3445,-23.273547899428767,-20.84717999839231
3446,11.902872209679874,-44.21460425759654
3447,15.194346510841479,-37.458651047782325
3448,14.562835853649716,-36.11397055157485
3449,-17.011659551521134,-20.04513110305582
3450,-22.213940920692913,-20.98299057846865
3451,12.794756188412663,-44.0685504055786
3452,12.068512064776254,-44.212656907559015
3453,-17.446011888838854,-15.662919025791227
3454,-18.50655331507391,-17.580115308615856
3455,-19.342305516419245,-15.029361187444417
3456,-20.296622877380756,-17.744983071961414
3457,-16.470428210623776,-24.917993132673722
3458,12.019772830728597,-44.59512323207716
3459,-22.665330039403415,-21.580711285073217
3460,-21.81531886406202,-21.01256860003766
3461,-19.20613243996588,-23.19343185993368
3462,13.12452429644329,-46.47090605367497
3463,-17.53141769144919,-21.715405254051696
3464,11.9099212838743,-44.92175673349793
3465,13.21462772706932,-44.189747871461265
3466,-14.651068043868475,-21.84490570656028
3467,-22.129456121560693,-21.66965144411448
3468,11.99888076635047,-44.927261026250214
3469,-19.06338872762998,-15.01765182766982
3470,-14.649834377250958,-21.85185934648672
3471,-16.540011070769165,-20.949998878664193
3472,-14.671791546189858,-22.18741544834396
3473,-18.131638252742867,-16.05753329350071
3474,-22.52620396709095,-22.322352319142503
3475,13.77263750345674,-46.237264781044175
3476,-16.843803032192465,-16.20665467983335
3477,-20.109855585440318,-15.613984946344658
3478,-15.98635776554812,-20.88581187072912
3479,13.645418611416662,-46.05347059694516
3480,-23.128638392487563,-19.837244235023885
3481,-18.553610080814664,-14.93892045006636
3482,-20.633008588817017,-25.01223633710586
3483,15.491121611095265,-14.435379304449594
3484,16.21626245683328,-14.24531931614383
3485,16.08973405691302,-13.302230173477595
3486,19.420814503188996,-16.235372051273373
3487,12.494901873682004,-45.871087639703866
3488,14.66604660953658,-14.355913753612683
3489,14.77853529465502,-14.487127095308928
3490,16.666445576935274,-13.953108289818532
3491,19.38400539860371,-16.209978474661682
3492,16.603785459388632,-13.944382051057813
3493,14.442766116865087,-14.357423911773052
3494,16.03893890212236,-14.162172781878906
3495,14.77247130528058,-14.5080683799436
3496,16.047088564836816,-16.666771184750818
3497,16.072347716547743,-16.701650888889002
3498,19.42830132258176,-16.307048140356635
3499,16.03825580705961,-16.670014579216193
3500,18.926314707588723,-15.796965322797362
3501,19.464585629226352,-16.297726236453308
3502,16.926150250618512,-14.869674743526405
3503,15.395673450610474,-14.713104862298197
3504,19.4550736876936,-16.21911375938506
3505,16.025120305156914,-16.66645282446395
3506,15.545944049347693,-14.51768239732373
3507,15.52426916737025,-14.493221384642897
3508,19.417644373274477,-16.371944406853125
3509,15.039987371979972,-14.717621714194058
3510,19.424976325612377,-16.30053374505024
3511,19.364698833368934,-16.201888406211484
3512,19.430457710174956,-16.220486288503707
3513,16.33324974227896,-13.507836719182196
3514,16.643218688696724,-13.815683614062252
3515,20.236529960561455,-15.893184411638282
3516,15.373070439016812,-14.540048596370974
3517,16.262545880538667,-14.127570479626032
3518,15.830968283301639,-14.35002290683891
3519,24.903192886711906,-43.948715664382405
3520,19.658314319490298,-51.82338112252419
3521,19.2823359274387,-51.5381507532615
3522,22.749637125929784,-49.65246787944767
3523,24.936568136564848,-43.98492978545361
3524,19.752555593501214,-53.72556823232712
3525,24.883206522658153,-43.96239654262357
3526,18.910518808573723,-51.93310490021445
3527,14.744698215790383,-14.409012939876561
3528,-19.886153063828857,-18.014570383248504
3529,-19.649096129086193,-20.078262960292065
3530,16.738507893950416,-13.946376614109345
3531,15.73639973788554,-14.392291138300976
3532,15.995471386860002,-14.239448474904428
3533,20.186958204442085,-52.44316699931152
3534,24.923833855579936,-44.011383741472464
3535,24.635057233665716,-43.328368064202095
3536,24.61502430841681,-43.4425661932561
3537,18.686022817384842,-51.80074955363384
3538,17.82706362085902,-52.996779839532984
3539,24.51204133506942,-43.314738576369834
3540,19.76726857150512,-53.67631579240847
3541,18.376197117541494,-51.40894570406675
3542,18.654060548233442,-52.35695952761688
3543,19.067498934600906,-53.34156770690912
3544,22.75029578292959,-49.661121400648504
3545,22.744509605945414,-49.67694361241506
3546,24.498485212698046,-46.85348450446377
3547,19.10476974264655,-50.81116345707627
3548,18.12290062198957,-52.91127807357898
3549,22.74749498483155,-49.660674632107934
3550,22.749883027842202,-49.649045501348695
3551,19.719479890839875,-50.96868906211944
3552,24.62172488472254,-43.43520307124256
3553,24.102899929234354,-43.262124121225604
3554,18.56908441339603,-52.13450323623923
3555,18.781489131399972,-51.332357779379706
3556,24.697276882475272,-43.55852645484422
3557,18.851614746955775,-51.51709309237345
3558,24.49349799474993,-46.85783451796526
3559,24.96445707060466,-44.02903318232757
3560,18.892977272978413,-52.13830140827214
3561,24.49148587575967,-46.841989215996
3562,20.094445041470358,-52.49700257914319
3563,25.003004992240392,-44.03850724792578
3564,18.239704655887802,-52.98777534604949
3565,24.574424650496802,-46.919290791776604
3566,18.00840684148052,-50.81353419017506
3567,18.37359954489275,-51.22655941700518
3568,19.56302680221233,-51.53016133921645
3569,19.14142247954884,-53.45480507595573
3570,18.100141727732215,-53.098096951721594
3571,19.109330513264382,-52.37611719801185
3572,19.879050555774025,-53.55205070562277
3573,24.451938752964228,-43.24326103594203
3574,20.246302731348546,-52.360496713924526
3575,24.800455449645092,-43.74199768729314
3576,23.604345708348642,-43.20861281907334
3577,24.37655813434486,-43.103579483549424
3578,19.79621244036072,-53.593590259833654
3579,24.955996988771837,-44.00627905390949
3580,19.913236620542822,-53.379898827601984
3581,22.733913072920814,-49.733950473880725
3582,18.53675857624562,-50.97573423735699
3583,20.268223869559645,-52.57213113293987
3584,18.682517689699075,-51.040293587768964
3585,-23.22276140921342,-19.619162360481443
3586,-15.840858555908579,-24.787729849319412
3587,-19.55113554157732,-16.00724526254892
3588,14.610999708044195,-36.21623338417751
3589,-16.19432531229869,-24.82841290995265
3590,-14.78862760964659,-21.943294013815734
3591,-14.713880712035044,-21.122320905136093
3592,-19.772769604503083,-17.578233294887387
3593,-19.199839008174646,-23.178690525946585
3594,-18.996624448853076,-25.568163254991106
3595,11.948731766136383,-44.1165356657058
3596,-20.027690893317526,-19.825878362147364
3597,-19.205123758782168,-19.85948236521386
3598,-20.57119284385391,-24.975291788445457
3599,-19.415654694102262,-19.929205311540095
3600,13.914633089771195,-41.384177753688505
3601,13.232237439083143,-44.48057303916769
3602,-19.68010554800759,-22.30014737967498
3603,-19.063914351671997,-25.558073325212046
3604,-22.821184781688125,-20.34328599336423
3605,-17.385921805823582,-23.039244021606397
3606,-15.912760600741839,-20.65497281615864
3607,-17.175931594654674,-19.52826226624747
3608,14.919973399325436,-36.878915563189146
3609,-19.136942339715223,-25.527615706324724
3610,-13.612955873211115,-21.460716547840363
3611,-19.898916439528797,-18.224026096423046
3612,-17.275440085087766,-19.51201142452814
3613,-16.881708841385574,-20.692737162884285
3614,-17.08057847189725,-20.147652760618328
3615,-14.277007173919309,-22.04413744952774
3616,12.886058337211793,-46.07962862460273
3617,12.88585106818356,-46.07978371654272
3618,-20.07994271859703,-18.468918698101366
3619,14.865698551797344,-36.777452280233966
3620,14.903320775756168,-36.955535247748905
3621,-19.726616251494086,-18.79514207606817
3622,-17.38415634243883,-19.3084023545716
3623,14.808506680065893,-36.69349142097386
3624,-18.231536174827685,-16.597158144644823
3625,-20.594162253806207,-25.017811301925093
3626,12.286707359878964,-37.6465466128569
3627,-17.539089766463324,-25.352048194360545
3628,-17.40106863899982,-25.111141952839116
3629,-17.44076111076121,-23.023934822992697
3630,12.27334649318355,-37.642938561935296
3631,15.135825380593941,-37.38805921537379
3632,-20.600640814782796,-18.80805884817891
3633,12.291013289311438,-37.64778918007054
3634,-19.436120295758833,-19.05637576016683
3635,-16.16873760833728,-24.844717711360513
3636,-20.649018221353966,-24.971742172673213
3637,-18.3325975850161,-16.541322807180745
3638,-20.387578750762486,-18.946811938876316
3639,-17.52881918992288,-25.245867783563995
3640,-17.481999737083356,-21.679307006968973
3641,12.361789148789189,-48.04933441022728
3642,13.806912956863837,-46.72374554617911
3643,13.668870261012655,-45.771383676786556
3644,14.897634081407498,-37.260243383570256
3645,12.360103101688303,-48.048712971138514
3646,-20.823809653031162,-24.9024324633246
3647,-18.209537451441086,-15.121668140992895
3648,14.68752224259913,-36.42365064954283
3649,14.687341553262765,-36.423393380995364
3650,-19.156492494819346,-23.19360676960347
3651,13.162119634827622,-46.24931932230354
3652,-11.97015247059735,-26.556250323209493
3653,18.13369930331012,-42.33620682245373
3654,18.198117906046026,-42.61382146680438
3655,18.065009462142235,-42.31764347635814
3656,19.373498370609973,-12.33157346820032
3657,20.169227047676348,-12.960839504024937
3658,18.006518446205632,-42.10738338677789
3659,19.35768594759606,-12.320072813310095
3660,22.330061402488294,-46.30792607603724
3661,20.36585480078136,-13.236196003322409
3662,20.83762615333117,-15.506707411486591
3663,22.326793229291948,-46.3134210532204
3664,21.944617914103645,-44.01968385842363
3665,21.830559335005606,-47.583995036741335
3666,21.28455015266269,-44.87649160423289
3667,21.573194032759446,-44.39981508684488
3668,21.83398309852832,-47.5542720741917
3669,18.312285580714263,-42.24162207833349
3670,18.041824347269163,-42.22274307660658
3671,18.104854807440976,-42.43355798385534
3672,18.057858065033233,-42.287287833065186
3673,18.057829987007782,-42.2874087758692
3674,18.09707612361995,-42.435175684251206
3675,-11.979640473179787,-26.548555984998096
3676,21.583843688666438,-44.37119245310318
3677,-11.95694630443188,-26.565082788410713
3678,17.18145534801964,-40.41521483578786
3679,-11.970038901956451,-26.55103903748721
3680,18.066795415930372,-42.17235577636338
3681,17.670632135633156,-41.40889127382017
3682,19.322450776691557,-12.288221430833737
3683,-12.681514371734517,-25.379743819577325
3684,22.01159018175343,-12.736330213534846
3685,21.017535059869157,-11.826032569902011
3686,20.800581822932685,-12.640392462302275
3687,20.973139176308397,-11.963455979717986
3688,21.306742242364344,-13.078866929821176
3689,22.084391731059892,-12.73457343792925
3690,20.81396484313776,-12.64507604164377
3691,20.978816781095794,-11.956822146181345
3692,21.588570315224445,-44.30353099149889
3693,-12.682105332425479,-25.370054483357393
3694,-12.690541149489814,-25.37043995606833
3695,9.775520571793129,53.429011660098766
3696,10.979983886868752,50.78342486591618
3697,-0.2632847489710003,-7.756466021424141
3698,-0.26312127132465574,-7.786363711294255
3699,2.5039923896944765,-8.686514133241893
3700,9.702557950719745,53.448442483388725
3701,2.186610331195313,-10.163359689471598
3702,1.0917469888574567,-9.579482195318361
3703,2.485657993686542,-8.67502359224175
3704,2.177517908708391,-10.2394596727683
3705,1.066377436594739,-9.584342483893467
3706,0.5618702637205114,-6.984102045693383
3707,0.5552454318344412,-6.9877650771473405
3708,0.38957203535275337,53.374387248630924
3709,8.190243560107959,51.70002680889956
3710,2.7282245651597345,-8.741890927399432
3711,1.10954589271087,-9.574831555323982
3712,0.3835802154642961,53.380021838580916
3713,3.9158416912481444,54.20192983021491
3714,4.0975539313258365,54.30368146008456
3715,8.917346681707341,48.35692718591371
3716,10.983055948844425,50.77759692234978
3717,9.108371909959004,48.272830129207165
3718,8.932836564664631,48.37618835756906
3719,0.37784739198891526,53.38684160900907
3720,7.098324825995617,48.44126799742931
3721,10.982597890797384,50.77538331222843
3722,7.238527484723671,53.5599381822473
3723,9.063513844469306,48.44015216509032
3724,9.71788568559027,53.44897205823947
3725,9.089053755444617,48.29930573390116
3726,8.252685959348849,51.65037986748583
3727,9.696547254033034,53.45287380193336
3728,9.69718027586824,53.46036068235622
3729,8.194708410694702,51.69455391580562
3730,8.129446533538955,54.93130555772273
3731,8.917250841332633,48.36258579567822
3732,9.745432216505735,53.44265668147489
3733,10.98311231656571,50.77694403230972
3734,9.066905433415531,48.46712140871579
3735,9.700776844522883,53.45102205763557
3736,8.24581620677759,51.646434988347295
3737,9.016636353841006,48.44672916754088
3738,9.119626175239935,48.49042285951477
3739,8.105993539566352,54.92935000136209
3740,7.900569637926134,54.93363187199286
3741,9.075599458977152,48.45706113779168
3742,7.875411756733096,54.939531148901736
3743,7.94121438482589,54.93094099079025
3744,11.010067513592674,50.76019238340211
3745,7.237021452373712,53.55902827167187
3746,7.92909052166168,54.932922298252585
3747,8.217718271833748,51.682270762147404
3748,7.134031055153055,48.438633524270294
3749,7.1587390187755275,48.430850442655334
3750,9.015074675273414,48.44346910671461
3751,11.008385403572882,50.76291046614392
3752,10.985721436853629,50.77401246455487
3753,-11.07395172699818,55.269150880943364
3754,-2.4498035657553303,-10.5143338064192
3755,-0.6895230781821894,-12.563658779215933
3756,-0.7029636715517673,-12.562999108946814
3757,-13.440512509685295,54.35427141132046
3758,-12.980112216020965,54.75531709847476
3759,-10.827749712219267,57.01695118186107
3760,-13.074294940039511,54.6589261940487
3761,-12.293577157843634,54.375588800411485
3762,-11.075179978548968,55.24291078788183
3763,-11.162841864236416,54.81166890072632
3764,-10.874229139374918,56.284492776296766
3765,-12.340975130783834,54.37170628041115
3766,-10.703018917418895,57.15877648557423
3767,22.345304649864694,64.23518934044995
3768,10.677971595690234,76.24902365391407
3769,8.681398377878121,79.09153465158634
3770,-64.00490063668612,27.525482925268747
3771,-20.127448116880814,57.42546201427988
3772,27.52108915949638,60.90545717620475
3773,-61.92361995542267,29.33760091348055
3774,23.563961302791625,58.29279846830632
3775,20.271846288393352,63.990234481043984
3776,-19.90801161112974,57.513070710780475
3777,50.32541444194946,-13.170978107909539
3778,4.61978692674275,-17.345533422574913
3779,-11.924959439390637,-3.746837969264316
3780,-14.787500873394524,-4.100695811635433
3781,49.86971717407528,-14.648193773222696
3782,49.71585493077051,-16.325872211995225
3783,-14.483482806189127,-2.2185169244069884
3784,50.19433884901214,-14.9336444372443
3785,-5.3711578049780355,-8.18753915517808
3786,48.553883407705015,-12.683469129348678
3787,-5.373954415029666,-8.162408557944952
3788,53.59157424179774,-15.462586580229276
3789,-15.722187510276424,-1.7033991317336235
3790,-5.366773096506936,-8.203943232607246
3791,51.58843606432801,-16.911044254008697
3792,4.1808014650969305,-14.203940974819641
3793,-5.327399224046639,-8.346351922467733
3794,-13.224479168792527,-2.387528429711585
3795,-18.432224294235528,-3.2054906557663676
3796,51.87726120384775,-15.535615257694397
3797,-14.691726973208882,-2.0787301177751694
3798,-7.035321380320266,-4.906809477461149
3799,53.52762785450805,-15.573256089599859
3800,-1.3079803536241534,-16.047190220517045
3801,49.772239651255795,-16.58407911337888
3802,-13.233442816555193,-3.223371460558923
3803,48.609644740352216,-12.695324631395295
3804,4.243679536798842,-16.001863901040917
3805,-5.370533679448919,-8.143903681917958
3806,4.021881654497209,-16.49933776084234
3807,-1.394427904893529,-15.876685807119909
3808,0.4803878763914841,-2.706364244464557
3809,1.943320163235407,-1.0818117754750025
3810,0.5862404695355441,-2.484723382273019
3811,-1.2403868142309167,-16.141119667930266
3812,5.126182970836543,-16.980534903003946
3813,-1.421118456466215,-15.791143780867445
3814,-1.3145746171746677,-16.03578414223527
3815,-1.3119935932337023,-16.037979691713748
3816,5.319183754904755,-13.926780493934357
3817,6.633576258909456,-15.322447840296048
3818,6.467837272748113,-16.325669405211514
3819,2.007251172788411,-1.0161859162548386
3820,2.767736109406901,-14.990364682812073
3821,-2.6730181858832065,-4.290208004564693
3822,3.108028883177034,-15.686254879666164
3823,0.4841261583434529,-2.7027417512512053
3824,0.6370897950165475,-2.40356771375345
3825,1.906389174721511,-1.1163667285112733
3826,0.3462868195164269,-3.1676378860450094
3827,4.262758506946784,-16.172531298815823
3828,0.48230418064275926,-2.70974207308398
3829,3.2217834955999023,-16.935047550103842
3830,2.760099313989276,-15.002010640310878
3831,-1.3138370038674858,-16.040253261823253
3832,2.907815241093224,-15.061725123370689
3833,-14.486235538944372,-2.416098374456259
3834,-2.6725375382833865,-4.290802748490475
3835,5.325571685938431,-13.910463887203907
3836,0.38236189801403575,-3.014696723893729
3837,0.7823546986463927,-2.2510039241174358
3838,-1.2177674272019376,-16.171156033004564
3839,1.923860156859784,-1.0991816904713236
3840,50.21998384995931,-12.846251159035996
3841,5.109804298952384,-15.617235708850174
3842,50.05838088746342,-14.879572724002983
3843,6.616289101514405,-15.06739889640456
3844,-14.293496056488651,-4.052089825311367
3845,-14.460837298978467,0.29511195659754513
3846,-61.289507423421085,28.857159499508636
3847,-16.725480951818117,-1.3042789742248768
3848,49.787183986325374,-12.376436227363222
3849,-14.611390979853287,-1.6633530123793698
3850,49.23657983486701,-11.809445436791343
3851,49.749421104992685,-14.888292981670132
3852,-7.290365265321564,-4.8183536986044775
3853,-13.40964507124773,-3.2914768635027114
3854,49.15921093934909,-12.664945169874592
3855,-5.3270922983752795,-8.340547392387117
3856,-5.326300335346706,-8.344321431288884
3857,49.29824452868704,-11.92381957227768
3858,51.834444863226814,-15.51557640775217
3859,49.846548031182884,-15.930223378181458
3860,-11.839267572543221,-3.903384333541835
3861,-11.837356631957487,-3.908849878560826
3862,-16.520609675850086,-3.9439460472140615
3863,-18.475514645374442,-3.3047461290912308
3864,-16.860480588886816,-4.013915415360024
3865,48.76850014328791,-12.386641897523353
3866,-2.5282594262549813,-4.252605632430402
3867,-18.54476160088454,-3.4020797423356295
3868,51.9847423643135,-15.07768058909252
3869,-15.113316043050437,-4.253844524481057
3870,-13.653803830187258,-1.2723665899912264
3871,-1.421401943932777,-15.785872231863122
3872,50.07244030849392,-12.644234394488187
3873,-16.42006068050902,-1.1412616341924582
3874,-13.869331361987168,-2.528918888595569
3875,-5.307234924609378,-8.380919408313286
3876,2.7949476319494404,-16.95778196746348
3877,2.7949575912738616,-16.957903192003315
3878,51.612947257356346,-14.582484278192073
3879,51.94680605413086,-15.271178938295959
3880,-7.289979870470169,-4.819637751608175
3881,-16.88581548309584,-3.9011473228189883
3882,53.43896019698807,-15.671538045530367
3883,49.73751614262548,-16.33335598271694
3884,-14.714251702138673,-2.566337624312021
3885,51.82306279949316,-16.782641912545053
3886,-14.355063877189817,-2.8091266778203856
3887,50.46650671644687,-13.11668936109899
3888,-13.856328827693897,-2.1188979869853823
3889,-5.377097857659842,-8.159450846728358
3890,52.009706213258895,-14.87718433065638
3891,2.601219289754834,-17.20251779017118
3892,-15.020678229270475,-4.52963322609484
3893,-2.548258030055866,-4.262777869841087
3894,1.9596119812924648,-1.0619804067269594
3895,-16.472456158404302,-4.246674282772158
3896,48.879755689908,-12.589739909842912
3897,52.157247681600815,-14.365185842129154
3898,-14.140320003452999,-1.4144170415885318
3899,53.52432321678088,-15.59435026416989
3900,-16.536442294690534,-2.0896892323728524
3901,-16.740340497661347,-1.3657815463356906
3902,-15.147744091423913,-4.072399858494874
3903,-14.182668173785327,-2.617068010131871
3904,-2.6661994648790435,-4.290869512699975
3905,1.9183544291819952,-1.1031771236458994
3906,6.600202019197956,-14.979728572254905
3907,0.652006348664764,-2.3809736054643635
3908,-7.233405675432222,-4.840047001615124
3909,-16.87496585373932,-3.8743646224882062
3910,0.6736335766584832,-2.2346692792728975
3911,4.561728401228904,-15.411550118414155
3912,2.2715938867416146,-16.41984917408951
3913,-5.330963313228473,-8.329567825136365
3914,-7.282068822093236,-4.822164657953752
3915,3.6090004065533647,-17.020964476240717
3916,2.7691138847244474,-15.052599661189207
3917,0.5242810995383134,-2.5044006967156434
3918,-1.3170977131556345,-16.024626391779986
3919,52.25003733914621,-14.068633334915006
3920,3.8544336595553976,-14.15604197733398
3921,5.021683802911757,-13.929907843828984
3922,-13.43028524443339,-2.963344003823013
3923,3.4311151518898444,-16.99853872625129
3924,3.7146368774179526,-17.55164796104053
3925,-14.792144775254474,-4.052319864560993
3926,52.084443983915136,-14.62786042274708
3927,50.80348727050965,-12.77214259121351
3928,4.380194968869387,-17.223233852937042
3929,4.462844368650848,-17.404350872884727
3930,-17.122128608196935,49.69005333748888
3931,-16.833874697152474,-3.879316541869082
3932,51.16784026955226,-16.881120772103504
3933,-18.50935774066897,-3.3390100038616146
3934,49.63192798429902,-14.795925318133872
3935,4.260067744481055,-17.47457200355205
3936,49.509117608420915,-14.36026284242866
3937,-14.904133030675604,0.7997340918429621
3938,6.630387839370316,-15.277556835552634
3939,0.6068948778130687,-2.4119073986940855
3940,-14.307439588532787,-0.24680064901558116
3941,-12.51951303208984,-2.5138269324367766
3942,48.686806397583425,-12.353163557943951
3943,53.683171034540194,-15.326347942531497
3944,6.565663111053547,-16.029324268620314
3945,-14.960326162591384,0.8447409826887919
3946,-16.738014399731988,-4.059911408611566
3947,-7.287472381540042,-4.819291156410472
3948,4.229935828762536,-15.156713410025569
3949,-7.303710657297312,-4.815558625155351
3950,4.981446319630452,-13.971960401143313
3951,50.31208419745475,-13.218642062034736
3952,-17.557939889547246,49.75836528975755
3953,-62.450657969468125,27.04444089153542
3954,26.864800622898102,60.69275872926402
3955,3.9722037597108755,-15.016659766880139
3956,48.60586231243651,-12.839759145341532
3957,-15.218591366398092,-4.027480888656357
3958,50.4237246667136,-13.437855845450278
3959,-7.293606699677047,-4.8157083848676985
3960,49.63780976086328,-15.613641188359065
3961,-14.743356079516987,0.6048362103149719
3962,-16.76205446905587,-1.1628721142782448
3963,48.57044077274318,-13.328910059839796
3964,-14.473494437173958,-1.1030961925019687
3965,-11.907739233418658,-3.7936188219247557
3966,3.778451172834484,-14.081026381343209
3967,-14.261358512574589,-4.066805523372937
3968,-11.944325471753586,-3.818232677127681
3969,-12.192207851955585,-3.062666317346726
3970,48.711200022785285,-13.373114000859129
3971,48.711190448772776,-13.37311476420373
3972,0.8657867063115179,-2.1669412407899102
3973,1.9804384094558083,-1.0425115277296353
3974,0.5250317125924434,-2.5523507693159067
3975,5.32928301472079,-14.972685560233067
3976,6.6281198354695805,-15.169548555005697
3977,-18.518118960754183,-3.3817875290149764
3978,3.8345911532310124,-15.317408018628019
3979,-14.303767376697518,-0.06493475480715047
3980,-14.367674152776015,0.30869958404829967
3981,-7.046912676736707,-4.904929540843179
3982,4.220448652522381,-15.01393306282349
3983,6.518574665951847,-16.157359932633728
3984,-2.638352803849652,-4.283190049377516
3985,-7.300489445482452,-4.815119466093102
3986,1.990166946410397,-1.0334535216292282
3987,52.000024781278036,-15.087218980809643
3988,2.779501927672518,67.5224189109813
3989,-16.899798278131247,-3.8996410540215707
3990,-17.958047345621697,-2.359940386932449
3991,-13.60920949553014,-3.285674801925828
3992,3.9248455021683477,-15.120407347580395
3993,-14.300319680415733,0.17538970861183595
3994,50.186819326606816,-12.971650527041579
3995,-16.950384449350512,-3.842922988065166
3996,3.554217086189401,-17.372233302608176
3997,51.58937233962559,-15.314761961250317
3998,2.965993285218775,-14.999221517451653
3999,53.43636997429879,-15.660643477004102
4000,-14.346386440607848,-2.8194869546160524
4001,-15.760672053018567,49.44598098368058
4002,-2.665503768871711,57.031594666982265
4003,-5.584441321379521,53.736688403559604
4004,-15.543330628276728,48.845652489295134
4005,-17.85275466941622,49.93822369386864
4006,-1.9579876128868796,57.39325691277261
4007,-5.578909851655461,53.74683041986824
4008,-2.435116598794063,56.850607453524894
4009,-17.644046378950083,49.23217530818359
4010,-2.9613124391964987,56.80399277904911
4011,-2.8534466592208765,56.49170329307902
4012,11.901718792526749,76.74387330189577
4013,-20.055763183736666,57.540943344983305
4014,-17.63566887262278,49.71924509532811
4015,-17.203244671623953,49.77986478976671
4016,-16.697165117179708,49.64049774206422
4017,-17.79627973164105,49.626487906769185
4018,-17.796260792387233,49.627387782856765
4019,-17.79626522565563,49.62744755536175
4020,-2.1789590022866494,57.60450317917449
4021,-16.160725436271193,49.54108100811855
4022,-17.055466660800587,52.8986689445985
4023,-1.6537309193040843,57.70541894565383
4024,-2.8949592441115977,57.38502417477656
4025,-3.2241902943478684,57.18412433889651
4026,-14.938263042733174,49.29432337044662
4027,-5.691934111441191,54.0280675748759
4028,-15.936224560246322,49.46297857110833
4029,-15.778747316089571,49.57407675811565
4030,-5.583243736347956,53.69818031645261
4031,-17.66233823205418,49.23449996734454
4032,-17.082602818001632,52.883562925041986
4033,-17.660684497450077,49.19035393702185
4034,-2.413045175150545,57.00859539315842
4035,-2.6832621206274907,56.64238515453939
4036,-2.589188567395572,56.807640663342006
4037,-3.2357060659943864,57.0966349285749
4038,-15.592982831586275,49.06184726114244
4039,-2.6315172384734615,56.90460883046024
4040,-5.583139300086289,53.694042680373485
4041,-17.04944536504932,52.89850880597069
4042,-3.6962268773830558,57.71595443749509
4043,-2.81284951883197,56.49675383312341
4044,-3.3931312988505042,57.092011077150076
4045,-5.583123017903451,53.714900375520706
4046,-1.7000198310360262,57.69035056864122
4047,-15.836437290552128,49.63514133768721
4048,-17.081402196857454,52.88520762462765
4049,-2.4066850713183614,57.16643077130032
4050,-5.583071465156553,53.729593718814264
4051,-17.039185482523063,52.89863134005299
4052,-3.492515528099498,57.011971504860135
4053,-16.28016628768871,49.76298616789868
4054,-17.278518898236506,49.644816192491064
4055,-15.70905443116319,49.40478229721825
4056,-17.300974029173496,49.36751594092519
4057,-15.62056793403805,49.188108692670454
4058,-2.0432430351034223,57.44592098248036
4059,-5.5804241937461,53.71701504886499
4060,49.950451246122235,-16.49955572649907
4061,24.628617341307965,59.54355734349317
4062,-20.051097482680248,57.37821982683294
4063,-61.365750368929874,22.530221070218595
4064,22.766999206761515,60.77697650980916
4065,-63.93974207062775,23.88913421808346
4066,23.054497557548384,59.27716462597151
4067,-65.96913862924673,23.790150883307046
4068,24.85351325601661,59.324455250177095
4069,-61.58783032494114,26.13864025346515
4070,-61.356994873554676,28.56530432582939
4071,20.50896526362645,63.807037247478355
4072,-63.81375062668359,23.77537631913328
4073,21.861574482837813,60.21261237055243
4074,-63.85071333066061,26.86710064522961
4075,21.73225961970616,60.189457030153875
4076,-61.726915440655226,29.077923586879425
4077,-63.67711168829015,23.46939866502402
4078,-61.001202869067484,25.905246749066016
4079,12.82334473963734,64.38022422359421
4080,22.19877684445688,62.30332581419581
4081,-61.4027240929658,23.362755515676938
4082,-62.197139044257824,24.12378055876246
4083,-3.2293145174363245,57.07223013043738
4084,22.73273846024649,63.58296043260951
4085,8.267988821666194,77.26639451158394
4086,12.701069759166105,64.40850517816696
4087,12.455435934286037,76.45333411651544
4088,-65.85154465108589,23.420275311064746
4089,2.8117445232167033,67.51026014198116
